"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,IA,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,1.353,32.000000000,277.05,0.00,0.00
FFSU,IA,52446032921,52446,0329,21,1991,2,false,OXYCODONE/,0.700,11.000000000,113.03,0.00,0.00
FFSU,IA,52446033821,52446,0338,21,1991,2,false,OXYCODONE/,1.321,25.000000000,567.03,0.00,0.00
FFSU,IA,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,1.298,25.000000000,234.92,0.00,0.00
FFSU,IA,00364239501,00364,2395,01,1991,1,false,OXYCODONE/,1.073,15.000000000,402.56,0.00,0.00
FFSU,IA,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,6.771,151.000000000,1313.04,0.00,0.00
FFSU,IA,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,1.142,34.000000000,251.54,0.00,0.00
FFSU,IA,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,1.939,34.000000000,339.78,0.00,0.00
FFSU,IA,52446032821,52446,0328,21,1991,1,false,OXYCODONE/,0.858,21.000000000,167.65,0.00,0.00
FFSU,IA,52446033821,52446,0338,21,1991,1,false,OXYCODONE/,1.092,19.000000000,430.71,0.00,0.00
FFSU,ID,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,7665.000,91.000000000,1197.60,0.00,0.00
FFSU,ID,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,2107.000,43.000000000,415.92,0.00,0.00
FFSU,ID,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,1224.000,40.000000000,311.94,0.00,0.00
FFSU,ID,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,5086.000,60.000000000,796.80,0.00,0.00
FFSU,ID,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,2189.000,36.000000000,386.81,0.00,0.00
FFSU,ID,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,935.000,22.000000000,197.32,0.00,0.00
FFSU,ID,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,5792.000,77.000000000,925.19,0.00,0.00
FFSU,ID,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,1161.000,15.000000000,184.69,0.00,0.00
FFSU,ID,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,734.000,17.000000000,153.62,0.00,0.00
FFSU,IL,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",460.000,11.000000000,206.68,0.00,0.00
FFSU,IL,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,9529.000,146.000000000,1545.94,0.00,0.00
FFSU,IL,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,1889.000,42.000000000,364.55,0.00,0.00
FFSU,IL,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,4423.000,68.000000000,787.30,0.00,0.00
FFSU,IL,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,2632.000,25.000000000,383.10,0.00,0.00
FFSU,IL,00904046540,00904,0465,40,1991,4,false,"OXYCODONE ",1636.000,23.000000000,294.08,0.00,0.00
FFSU,IL,00904046560,00904,0465,60,1991,4,false,"OXYCODONE ",11050.000,27.000000000,401.35,0.00,0.00
FFSU,IL,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,2686.000,50.000000000,475.88,0.00,0.00
FFSU,IL,52446032921,52446,0329,21,1991,4,false,OXYCODONE/,1050.000,12.000000000,160.35,0.00,0.00
FFSU,IL,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,9850.000,154.000000000,1578.16,0.00,0.00
FFSU,IL,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,1426.000,32.000000000,276.22,0.00,0.00
FFSU,IL,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,4547.000,66.000000000,734.32,0.00,0.00
FFSU,IL,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,2900.000,29.000000000,338.90,0.00,0.00
FFSU,IL,00904046560,00904,0465,60,1991,3,false,"OXYCODONE ",800.000,14.000000000,156.17,0.00,0.00
FFSU,IL,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,1368.000,24.000000000,229.92,0.00,0.00
FFSU,IN,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",2070.000,26.000000000,856.17,0.00,0.00
FFSU,IN,00364060501,00364,0605,01,1991,4,false,Oxycodone/,1214.000,23.000000000,217.61,0.00,0.00
FFSU,IN,00364062301,00364,0623,01,1991,4,false,Oxycodone/,1485.000,24.000000000,251.54,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,13823.000,220.000000000,2255.44,0.00,0.00
FFSU,IN,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,3781.000,57.000000000,612.31,0.00,0.00
FFSU,IN,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,3591.000,70.000000000,627.24,0.00,0.00
FFSU,IN,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,444.000,13.000000000,97.88,0.00,0.00
FFSU,IN,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,2202.000,33.000000000,351.23,0.00,0.00
FFSU,IN,52446033821,52446,0338,21,1991,4,false,OXYCODONE/,794.000,20.000000000,326.87,0.00,0.00
FFSU,IN,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",1230.000,20.000000000,524.55,0.00,0.00
FFSU,IN,00364060501,00364,0605,01,1991,3,false,OXYCODONE/,944.000,19.000000000,173.68,0.00,0.00
FFSU,IN,00364062301,00364,0623,01,1991,3,false,OXYCODONE/,725.000,14.000000000,134.78,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,8040.000,159.000000000,1328.56,0.00,0.00
FFSU,IN,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,3610.000,42.000000000,516.25,0.00,0.00
FFSU,IN,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,3145.000,73.000000000,594.72,0.00,0.00
FFSU,IN,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,438.000,14.000000000,65.26,0.00,0.00
FFSU,IN,00904197360,00904,1973,60,1991,3,false,"OXYCODONE ",292.000,13.000000000,128.45,0.00,0.00
FFSU,IN,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,1417.000,21.000000000,216.47,0.00,0.00
FFSU,IN,52446033821,52446,0338,21,1991,3,false,OXYCODONE/,906.000,20.000000000,354.76,0.00,0.00
FFSU,IN,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",1435.000,17.000000000,572.76,0.00,0.00
FFSU,IN,00364060501,00364,0605,01,1991,2,false,OXYCODONE/,1489.000,22.000000000,242.07,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,8040.000,159.000000000,1328.56,0.00,0.00
FFSU,IN,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,3610.000,42.000000000,516.25,0.00,0.00
FFSU,IN,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,3145.000,73.000000000,594.72,0.00,0.00
FFSU,IN,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,438.000,14.000000000,65.26,0.00,0.00
FFSU,IN,00904197360,00904,1973,60,1991,2,false,"OXYCODONE ",1055.000,35.000000000,422.96,0.00,0.00
FFSU,IN,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,1140.000,27.000000000,200.61,0.00,0.00
FFSU,IN,52446033821,52446,0338,21,1991,2,false,OXYCODONE/,1135.000,17.000000000,392.13,0.00,0.00
FFSU,IN,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,4475.000,96.000000000,841.33,0.00,0.00
FFSU,IN,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,1434.000,13.000000000,191.34,0.00,0.00
FFSU,IN,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,1687.000,37.000000000,314.13,0.00,0.00
FFSU,IN,00904197360,00904,1973,60,1991,1,false,"OXYCODONE ",505.000,17.000000000,220.71,0.00,0.00
FFSU,KS,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",1186.000,26.000000000,300.42,0.00,0.00
FFSU,KS,00364060501,00364,0605,01,1991,3,false,OXYCODONE/,2122.000,59.000000000,166.75,0.00,0.00
FFSU,KS,00364062301,00364,0623,01,1991,3,false,OXYCODONE/,650.000,12.000000000,55.25,0.00,0.00
FFSU,KS,00364239501,00364,2395,01,1991,3,false,OXYCODONE/,1703.000,55.000000000,101.57,0.00,0.00
FFSU,KS,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,7429.000,213.000000000,574.52,0.00,0.00
FFSU,KS,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,1087.000,34.000000000,84.25,0.00,0.00
FFSU,KS,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,3096.000,75.000000000,236.31,0.00,0.00
FFSU,KS,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,6564.000,187.000000000,529.14,0.00,0.00
FFSU,KS,52446032921,52446,0329,21,1991,3,false,OXYCODONE/,1657.000,46.000000000,114.75,0.00,0.00
FFSU,KS,52446033821,52446,0338,21,1991,3,false,OXYCODONE/,516.000,24.000000000,70.44,0.00,0.00
FFSU,KS,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",1073.000,32.000000000,95.41,0.00,0.00
FFSU,KS,00364060501,00364,0605,01,1991,2,false,OXYCODONE/,3076.000,78.000000000,261.63,0.00,0.00
FFSU,KS,00364239501,00364,2395,01,1991,2,false,OXYCODONE/,1128.000,46.000000000,63.90,0.00,0.00
FFSU,KS,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,5555.000,168.000000000,412.90,0.00,0.00
FFSU,KS,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,1265.000,31.000000000,91.88,0.00,0.00
FFSU,KS,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,2315.000,53.000000000,180.87,0.00,0.00
FFSU,KS,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,4437.000,123.000000000,339.10,0.00,0.00
FFSU,KS,52446032921,52446,0329,21,1991,2,false,OXYCODONE/,2261.000,51.000000000,146.25,0.00,0.00
FFSU,KS,52446033821,52446,0338,21,1991,2,false,OXYCODONE/,570.000,19.000000000,43.61,0.00,0.00
FFSU,KS,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",443.000,13.000000000,40.47,0.00,0.00
FFSU,KS,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,2581.000,68.000000000,224.95,0.00,0.00
FFSU,KS,00364239501,00364,2395,01,1991,1,false,OXYCODONE/,954.000,37.000000000,46.33,0.00,0.00
FFSU,KS,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,5550.000,168.000000000,409.90,0.00,0.00
FFSU,KS,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,395.000,13.000000000,29.60,0.00,0.00
FFSU,KS,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,1842.000,48.000000000,145.54,0.00,0.00
FFSU,KS,52446032821,52446,0328,21,1991,1,false,OXYCODONE/,4043.000,121.000000000,275.59,0.00,0.00
FFSU,KS,52446032921,52446,0329,21,1991,1,false,OXYCODONE/,1189.000,18.000000000,81.32,0.00,0.00
FFSU,KS,52446033821,52446,0338,21,1991,1,false,OXYCODONE/,637.000,16.000000000,53.16,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",1577.000,44.000000000,844.84,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1991,4,false,Oxycodone/,1234.000,27.000000000,329.27,0.00,0.00
FFSU,KY,00364239501,00364,2395,01,1991,4,false,Oxycodone/,535.000,14.000000000,201.47,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,2977.000,47.000000000,534.88,0.00,0.00
FFSU,KY,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,1466.000,20.000000000,243.95,0.00,0.00
FFSU,KY,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,572.000,14.000000000,125.73,0.00,0.00
FFSU,KY,00904197360,00904,1973,60,1991,4,false,"OXYCODONE ",520.000,17.000000000,258.96,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",1935.000,66.000000000,1093.35,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1991,3,false,OXYCODONE/,1854.000,34.000000000,453.09,0.00,0.00
FFSU,KY,00364239501,00364,2395,01,1991,3,false,OXYCODONE/,625.000,16.000000000,240.98,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,3260.000,44.000000000,530.04,0.00,0.00
FFSU,KY,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,845.000,12.000000000,141.36,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",1552.000,52.000000000,760.75,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1991,2,false,Oxycodone/,893.000,18.000000000,186.64,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,3469.000,48.000000000,512.69,0.00,0.00
FFSU,KY,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,895.000,22.000000000,163.03,0.00,0.00
FFSU,KY,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,485.000,14.000000000,103.61,0.00,0.00
FFSU,KY,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",1097.000,35.000000000,537.92,0.00,0.00
FFSU,KY,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,460.000,13.000000000,108.31,0.00,0.00
FFSU,KY,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,1881.000,21.000000000,267.15,0.00,0.00
FFSU,KY,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,530.000,13.000000000,96.48,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1991,4,false,"OXYCODONE ",11274.000,452.000000000,6258.49,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1991,4,false,"OXYCODONE ",1403.000,185.000000000,2791.96,2791.96,0.00
FFSU,LA,00349885901,00349,8859,01,1991,4,false,"OXYCODONE ",997.000,21.000000000,207.61,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1991,4,false,Oxycodone/,2931.000,102.000000000,795.56,0.00,0.00
FFSU,LA,00364060505,00364,0605,05,1991,4,false,Oxycodone/,522.000,22.000000000,152.90,0.00,0.00
FFSU,LA,00364062301,00364,0623,01,1991,4,false,Oxycodone/,487.000,22.000000000,154.45,0.00,0.00
FFSU,LA,00364062305,00364,0623,05,1991,4,false,Oxycodone/,196.000,12.000000000,66.50,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1991,4,false,Oxycodone/,510.000,25.000000000,275.09,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,15513.000,492.000000000,3915.95,0.00,0.00
FFSU,LA,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,3656.000,97.000000000,836.12,0.00,0.00
FFSU,LA,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,6535.000,258.000000000,1893.12,0.00,0.00
FFSU,LA,52446032821,52446,0328,21,1991,4,false,OXYCODONE/,7535.000,224.000000000,1778.01,0.00,0.00
FFSU,LA,52446032921,52446,0329,21,1991,4,false,OXYCODONE/,6185.000,210.000000000,1576.46,0.00,0.00
FFSU,LA,52446033821,52446,0338,21,1991,4,false,OXYCODONE/,1255.000,50.000000000,650.24,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1991,3,false,"OXYCODONE ",10403.000,433.000000000,5749.42,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1991,3,false,"OXYCODONE ",3179.000,131.000000000,1795.04,0.00,0.00
FFSU,LA,00349883101,00349,8831,01,1991,3,false,"OXYCODONE ",269.000,12.000000000,84.02,0.00,0.00
FFSU,LA,00349885901,00349,8859,01,1991,3,false,"OXYCODONE ",590.000,13.000000000,121.92,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1991,3,false,OXYCODONE/,1986.000,83.000000000,576.13,0.00,0.00
FFSU,LA,00364062301,00364,0623,01,1991,3,false,OXYCODONE/,252.000,12.000000000,82.39,0.00,0.00
FFSU,LA,00364062305,00364,0623,05,1991,3,false,OXYCODONE/,172.000,11.000000000,57.59,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1991,3,false,OXYCODONE/,503.000,27.000000000,249.20,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,16046.000,507.000000000,3937.68,0.00,0.00
FFSU,LA,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,3924.000,106.000000000,877.73,0.00,0.00
FFSU,LA,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,6112.000,258.000000000,1786.62,0.00,0.00
FFSU,LA,52446032821,52446,0328,21,1991,3,false,OXYCODONE/,6803.000,219.000000000,1637.72,0.00,0.00
FFSU,LA,52446032921,52446,0329,21,1991,3,false,OXYCODONE/,6048.000,200.000000000,1493.77,0.00,0.00
FFSU,LA,52446033821,52446,0338,21,1991,3,false,OXYCODONE/,568.000,29.000000000,313.63,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1991,2,false,"OXYCODONE ",9359.000,383.000000000,5063.92,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1991,2,false,"OXYCODONE ",3193.000,123.000000000,1576.14,0.00,0.00
FFSU,LA,00349883101,00349,8831,01,1991,2,false,"OXYCODONE ",299.000,13.000000000,89.87,0.00,0.00
FFSU,LA,00349885901,00349,8859,01,1991,2,false,"OXYCODONE ",907.000,16.000000000,168.78,0.00,0.00
FFSU,LA,00349885905,00349,8859,05,1991,2,false,"OXYCODONE ",535.000,13.000000000,116.25,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1991,2,false,OXYCODONE/,1198.000,52.000000000,356.80,0.00,0.00
FFSU,LA,00364062301,00364,0623,01,1991,2,false,OXYCODONE/,374.000,17.000000000,117.74,0.00,0.00
FFSU,LA,00364062305,00364,0623,05,1991,2,false,OXYCODONE/,160.000,12.000000000,62.60,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1991,2,false,OXYCODONE/,365.000,18.000000000,192.94,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,15322.000,506.000000000,3889.20,0.00,0.00
FFSU,LA,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,2811.000,77.000000000,641.64,0.00,0.00
FFSU,LA,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,8596.000,309.000000000,2307.52,0.00,0.00
FFSU,LA,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,279.000,13.000000000,89.75,0.00,0.00
FFSU,LA,52446032821,52446,0328,21,1991,2,false,OXYCODONE/,8270.000,246.000000000,1879.24,0.00,0.00
FFSU,LA,52446032921,52446,0329,21,1991,2,false,OXYCODONE/,5558.000,180.000000000,1339.31,0.00,0.00
FFSU,LA,52446033821,52446,0338,21,1991,2,false,OXYCODONE/,944.000,33.000000000,365.88,0.00,0.00
FFSU,LA,00182917501,00182,9175,01,1991,1,false,"OXYCODONE ",5737.000,250.000000000,3267.64,0.00,0.00
FFSU,LA,00349865901,00349,8659,01,1991,1,false,"OXYCODONE ",1582.000,65.000000000,777.97,0.00,0.00
FFSU,LA,00349883101,00349,8831,01,1991,1,false,"OXYCODONE ",398.000,11.000000000,91.66,0.00,0.00
FFSU,LA,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,816.000,29.000000000,217.26,0.00,0.00
FFSU,LA,00364062301,00364,0623,01,1991,1,false,OXYCODONE/,386.000,16.000000000,112.45,0.00,0.00
FFSU,LA,00364239501,00364,2395,01,1991,1,false,OXYCODONE/,286.000,13.000000000,146.96,0.00,0.00
FFSU,LA,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,7821.000,253.000000000,1936.95,0.00,0.00
FFSU,LA,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,2398.000,68.000000000,553.93,0.00,0.00
FFSU,LA,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,4416.000,159.000000000,1179.43,0.00,0.00
FFSU,LA,52446032821,52446,0328,21,1991,1,false,OXYCODONE/,3714.000,140.000000000,970.78,0.00,0.00
FFSU,LA,52446032921,52446,0329,21,1991,1,false,OXYCODONE/,4427.000,153.000000000,1121.80,0.00,0.00
FFSU,LA,52446033821,52446,0338,21,1991,1,false,OXYCODONE/,933.000,30.000000000,373.63,0.00,0.00
FFSU,MA,00349885905,00349,8859,05,1991,4,false,"OXYCODONE ",1176.000,52.000000000,332.65,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1991,4,false,Oxycodone/,10271.000,317.000000000,2341.42,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1991,4,false,Oxycodone/,34888.000,933.000000000,7359.48,0.00,0.00
FFSU,MA,00364062301,00364,0623,01,1991,4,false,Oxycodone/,1003.000,30.000000000,225.50,0.00,0.00
FFSU,MA,00364062305,00364,0623,05,1991,4,false,Oxycodone/,555.000,13.000000000,110.24,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1991,4,false,Oxycodone/,9590.000,311.000000000,3790.99,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,88576.000,2361.000000000,21257.51,0.00,0.00
FFSU,MA,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,41862.000,1033.000000000,9964.76,0.00,0.00
FFSU,MA,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,2850.000,85.000000000,626.11,0.00,0.00
FFSU,MA,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,719.000,37.000000000,223.06,0.00,0.00
FFSU,MA,00349885905,00349,8859,05,1991,3,false,"OXYCODONE ",811.000,22.000000000,173.18,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1991,3,false,Oxycodone/,11570.000,305.000000000,2426.24,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1991,3,false,Oxycodone/,21029.000,626.000000000,4657.74,0.00,0.00
FFSU,MA,00364062301,00364,0623,01,1991,3,false,Oxycodone/,1078.000,29.000000000,229.12,0.00,0.00
FFSU,MA,00364062305,00364,0623,05,1991,3,false,Oxycodone/,458.000,18.000000000,117.58,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1991,3,false,Oxycodone/,8043.000,268.000000000,3221.92,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1991,3,false,OXYCODONE/,68482.000,1922.000000000,15577.05,0.00,0.00
FFSU,MA,00555027804,00555,0278,04,1991,3,false,OXYCODONE/,34521.000,892.000000000,7753.73,0.00,0.00
FFSU,MA,00555029302,00555,0293,02,1991,3,false,OXYCODONE/,3271.000,75.000000000,634.90,0.00,0.00
FFSU,MA,00555029304,00555,0293,04,1991,3,false,OXYCODONE/,869.000,40.000000000,248.06,0.00,0.00
FFSU,MA,00182146501,00182,1465,01,1991,2,false,"OXYCODONE ",23660.000,1037.000000000,4635.39,0.00,0.00
FFSU,MA,00182146505,00182,1465,05,1991,2,false,"OXYCODONE ",3182.000,245.000000000,787.45,0.00,0.00
FFSU,MA,00182150801,00182,1508,01,1991,2,false,"OXYCODONE ",408.000,28.000000000,99.09,0.00,0.00
FFSU,MA,00185001901,00185,0019,01,1991,2,false,"OXYCODONE ",5208.000,84.000000000,821.92,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1991,2,false,Oxycodone/,10434.000,276.000000000,2192.69,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1991,2,false,Oxycodone/,13728.000,377.000000000,2939.19,0.00,0.00
FFSU,MA,00364062301,00364,0623,01,1991,2,false,Oxycodone/,723.000,21.000000000,160.01,0.00,0.00
FFSU,MA,00364062305,00364,0623,05,1991,2,false,Oxycodone/,345.000,12.000000000,80.11,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1991,2,false,Oxycodone/,5339.000,205.000000000,2238.39,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,41668.000,2633.000000000,9419.73,0.00,0.00
FFSU,MA,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,20780.000,1122.000000000,4421.44,0.00,0.00
FFSU,MA,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,3093.000,124.000000000,570.11,0.00,0.00
FFSU,MA,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,611.000,58.000000000,170.86,0.00,0.00
FFSU,MA,00185001901,00185,0019,01,1991,1,false,"OXYCODONE ",2787.000,50.000000000,481.28,0.00,0.00
FFSU,MA,00185002901,00185,0029,01,1991,1,false,"OXYCODONE ",1382.000,20.000000000,279.62,0.00,0.00
FFSU,MA,00185005401,00185,0054,01,1991,1,false,"OXYCODONE ",440.000,12.000000000,137.47,0.00,0.00
FFSU,MA,00364060501,00364,0605,01,1991,1,false,OXYCODONE/,8194.000,215.000000000,1716.97,0.00,0.00
FFSU,MA,00364060505,00364,0605,05,1991,1,false,OXYCODONE/,6783.000,202.000000000,1513.97,0.00,0.00
FFSU,MA,00364062301,00364,0623,01,1991,1,false,OXYCODONE/,683.000,19.000000000,147.77,0.00,0.00
FFSU,MA,00364062801,00364,0628,01,1991,1,false,OXYCODONE/,8550.000,84.000000000,577.24,0.00,0.00
FFSU,MA,00364239501,00364,2395,01,1991,1,false,OXYCODONE/,2530.000,85.000000000,1019.24,0.00,0.00
FFSU,MA,00555027802,00555,0278,02,1991,1,false,OXYCODONE/,24056.000,742.000000000,5423.66,0.00,0.00
FFSU,MA,00555027804,00555,0278,04,1991,1,false,OXYCODONE/,15711.000,417.000000000,3286.04,0.00,0.00
FFSU,MA,00555029302,00555,0293,02,1991,1,false,OXYCODONE/,2553.000,58.000000000,494.01,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1991,4,false,Oxycodone/,1122.000,38.000000000,305.05,0.00,0.00
FFSU,MD,00364060505,00364,0605,05,1991,4,false,Oxycodone/,925.000,15.000000000,160.93,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1991,4,false,Oxycodone/,3029.000,91.000000000,1294.09,0.00,0.00
FFSU,MD,00555027802,00555,0278,02,1991,4,false,OXYCODONE/,67138.000,1768.000000000,15441.68,0.00,0.00
FFSU,MD,00555027804,00555,0278,04,1991,4,false,OXYCODONE/,14455.000,376.000000000,3193.12,0.00,0.00
FFSU,MD,00555029302,00555,0293,02,1991,4,false,OXYCODONE/,4327.000,121.000000000,958.13,0.00,0.00
FFSU,MD,00555029304,00555,0293,04,1991,4,false,OXYCODONE/,1198.000,42.000000000,301.44,0.00,0.00
FFSU,MD,54274036810,54274,0368,10,1991,4,false,"OXYCODONE ",344.000,11.000000000,136.03,0.00,0.00
FFSU,MD,54274057410,54274,0574,10,1991,4,false,"OXYCODONE ",458.000,14.000000000,120.80,0.00,0.00
FFSU,MD,00364060501,00364,0605,01,1991,2,false,OXYCODONE/,930.000,16.000000000,157.29,0.00,0.00
FFSU,MD,00364239501,00364,2395,01,1991,2,false,OXYCODONE/,2091.000,69.000000000,833.65,0.00,0.00
FFSU,MD,00555027802,00555,0278,02,1991,2,false,OXYCODONE/,50899.000,1345.000000000,10605.14,0.00,0.00
FFSU,MD,00555027804,00555,0278,04,1991,2,false,OXYCODONE/,13525.000,337.000000000,2605.36,0.00,0.00
FFSU,MD,00555029302,00555,0293,02,1991,2,false,OXYCODONE/,3847.000,114.000000000,770.67,0.00,0.00
FFSU,MD,00555029304,00555,0293,04,1991,2,false,OXYCODONE/,1737.000,46.000000000,309.81,0.00,0.00
FFSU,MD,00349865901,00349,8659,01,1991,1,false,"OXYCODONE ",305.000,13.000000000,141.06,0.00,0.00
