"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,MD,00591050305,00591,0503,05,2002,3,false,HYDROCODON,3078.000,39.000000000,561.85,0.00,0.00
FFSU,MD,00591054001,00591,0540,01,2002,3,false,HYDROCODON,5774.000,98.000000000,2467.42,0.00,0.00
FFSU,MD,00591054005,00591,0540,05,2002,3,false,HYDROCODON,3006.000,47.000000000,1269.86,0.00,0.00
FFSU,MD,00603388021,00603,3880,21,2002,3,false,HYDROCODON,1276.000,47.000000000,434.53,0.00,0.00
FFSU,MD,00603388121,00603,3881,21,2002,3,false,HYDROCODON,891.000,21.000000000,132.34,0.00,0.00
FFSU,MD,00603388128,00603,3881,28,2002,3,false,HYDROCODON,1674.000,39.000000000,265.77,0.00,0.00
FFSU,MD,00603388232,00603,3882,32,2002,3,false,HYDROCODON,901.000,23.000000000,181.10,0.00,0.00
FFSU,MD,00904344060,00904,3440,60,2002,3,false,HYDROCODON,324.000,17.000000000,99.33,0.00,0.00
FFSU,MD,00904344061,00904,3440,61,2002,3,false,HYDROCODON,602.000,17.000000000,144.25,0.00,0.00
FFSU,MD,52544034901,52544,0349,01,2002,3,false,HYDROCODON,5195.000,133.000000000,803.61,0.00,0.00
FFSU,MD,52544034905,52544,0349,05,2002,3,false,HYDROCODON,7248.000,160.000000000,1043.55,0.00,0.00
FFSU,MD,52544038501,52544,0385,01,2002,3,false,HYDROCODON,4213.000,78.000000000,644.26,0.00,0.00
FFSU,MD,52544038701,52544,0387,01,2002,3,false,HYDROCODON,3276.000,67.000000000,596.53,0.00,0.00
FFSU,MD,52544038801,52544,0388,01,2002,3,false,HYDROCODON,753.000,28.000000000,225.97,0.00,0.00
FFSU,MD,52544050201,52544,0502,01,2002,3,false,HYDROCODON,748.000,14.000000000,125.45,0.00,0.00
FFSU,MD,52544050301,52544,0503,01,2002,3,false,HYDROCODON,3674.000,46.000000000,694.22,0.00,0.00
FFSU,MD,60432045516,60432,0455,16,2002,3,false,HYDROCODON,5393.000,23.000000000,147.41,0.00,0.00
FFSU,MD,63739013001,63739,0130,01,2002,3,false,HYDROCODON,1485.000,30.000000000,289.82,0.00,0.00
FFSU,MD,63739013003,63739,0130,03,2002,3,false,HYDROCODON,1180.000,40.000000000,317.78,0.00,0.00
FFSU,MD,00121065516,00121,0655,16,2002,2,false,HYDROCODON,6678.000,20.000000000,590.38,0.00,0.00
FFSU,MD,00182068101,00182,0681,01,2002,2,false,HYDROCODON,332.000,13.000000000,102.96,0.00,0.00
FFSU,MD,00182069101,00182,0691,01,2002,2,false,HYDROCODON,406.000,14.000000000,101.80,0.00,0.00
FFSU,MD,00406035701,00406,0357,01,2002,2,false,HYDROCODON,2635.000,48.000000000,293.13,0.00,0.00
FFSU,MD,00406035705,00406,0357,05,2002,2,false,HYDROCODON,34903.000,918.000000000,4936.28,0.00,0.00
FFSU,MD,00406035801,00406,0358,01,2002,2,false,HYDROCODON,10570.000,219.000000000,1633.83,0.00,0.00
FFSU,MD,00406035805,00406,0358,05,2002,2,false,HYDROCODON,7332.000,120.000000000,1026.98,0.00,0.00
FFSU,MD,00406035901,00406,0359,01,2002,2,false,HYDROCODON,2037.000,55.000000000,416.93,0.00,0.00
FFSU,MD,00406035905,00406,0359,05,2002,2,false,HYDROCODON,1270.000,21.000000000,209.23,0.00,0.00
FFSU,MD,00406036001,00406,0360,01,2002,2,false,HYDROCODON,2648.000,45.000000000,413.73,0.00,0.00
FFSU,MD,00406036005,00406,0360,05,2002,2,false,HYDROCODON,12217.000,268.000000000,2011.97,0.00,0.00
FFSU,MD,00406036101,00406,0361,01,2002,2,false,HYDROCODON,5791.000,78.000000000,671.64,0.00,0.00
FFSU,MD,00406036105,00406,0361,05,2002,2,false,HYDROCODON,1580.000,17.000000000,157.80,0.00,0.00
FFSU,MD,00406036201,00406,0362,01,2002,2,false,HYDROCODON,1370.000,13.000000000,491.89,0.00,0.00
FFSU,MD,00406036305,00406,0363,05,2002,2,false,HYDROCODON,2571.000,30.000000000,906.97,0.00,0.00
FFSU,MD,00406036701,00406,0367,01,2002,2,false,HYDROCODON,4052.000,45.000000000,1866.28,0.00,0.00
FFSU,MD,00406037516,00406,0375,16,2002,2,false,HYDROCODON,21914.000,72.000000000,1895.40,0.00,0.00
FFSU,MD,00591034905,00591,0349,05,2002,2,false,HYDROCODON,8193.000,281.000000000,1815.93,0.00,0.00
FFSU,MD,00591038505,00591,0385,05,2002,2,false,HYDROCODON,5105.000,90.000000000,765.54,0.00,0.00
FFSU,MD,00591038701,00591,0387,01,2002,2,false,HYDROCODON,533.000,11.000000000,100.48,0.00,0.00
FFSU,MD,00591038705,00591,0387,05,2002,2,false,HYDROCODON,3779.000,87.000000000,757.54,0.00,0.00
FFSU,MD,00591038801,00591,0388,01,2002,2,false,HYDROCODON,4352.000,132.000000000,1240.18,0.00,0.00
FFSU,MD,00591050301,00591,0503,01,2002,2,false,HYDROCODON,960.000,14.000000000,194.01,0.00,0.00
FFSU,MD,00591050305,00591,0503,05,2002,2,false,HYDROCODON,1816.000,24.000000000,334.65,0.00,0.00
FFSU,MD,00591054001,00591,0540,01,2002,2,false,HYDROCODON,3377.000,60.000000000,1492.11,0.00,0.00
FFSU,MD,00591054005,00591,0540,05,2002,2,false,HYDROCODON,1394.000,20.000000000,566.46,0.00,0.00
FFSU,MD,00603388021,00603,3880,21,2002,2,false,HYDROCODON,1200.000,47.000000000,407.11,0.00,0.00
FFSU,MD,00603388128,00603,3881,28,2002,2,false,HYDROCODON,1789.000,35.000000000,239.52,0.00,0.00
FFSU,MD,00904344040,00904,3440,40,2002,2,false,HYDROCODON,539.000,16.000000000,79.22,0.00,0.00
FFSU,MD,00904344061,00904,3440,61,2002,2,false,HYDROCODON,492.000,12.000000000,107.96,0.00,0.00
FFSU,MD,51079086721,51079,0867,21,2002,2,false,HYDROCODON,1763.000,12.000000000,630.71,0.00,0.00
FFSU,MD,52152014002,52152,0140,02,2002,2,false,HYDROCODON,560.000,12.000000000,232.85,0.00,0.00
FFSU,MD,52544034901,52544,0349,01,2002,2,false,HYDROCODON,10344.000,291.000000000,1759.54,0.00,0.00
FFSU,MD,52544034905,52544,0349,05,2002,2,false,HYDROCODON,19427.000,478.000000000,3035.78,0.00,0.00
FFSU,MD,52544038501,52544,0385,01,2002,2,false,HYDROCODON,10043.000,248.000000000,1906.38,0.00,0.00
FFSU,MD,52544038505,52544,0385,05,2002,2,false,HYDROCODON,3155.000,43.000000000,414.77,0.00,0.00
FFSU,MD,52544038701,52544,0387,01,2002,2,false,HYDROCODON,5438.000,112.000000000,988.12,0.00,0.00
FFSU,MD,52544038705,52544,0387,05,2002,2,false,HYDROCODON,1200.000,15.000000000,174.11,0.00,0.00
FFSU,MD,52544038801,52544,0388,01,2002,2,false,HYDROCODON,781.000,21.000000000,198.62,0.00,0.00
FFSU,MD,52544050201,52544,0502,01,2002,2,false,HYDROCODON,987.000,21.000000000,168.35,0.00,0.00
FFSU,MD,52544050301,52544,0503,01,2002,2,false,HYDROCODON,4873.000,68.000000000,931.95,0.00,0.00
FFSU,MD,52544050305,52544,0503,05,2002,2,false,HYDROCODON,1090.000,16.000000000,205.98,0.00,0.00
FFSU,MD,52544054001,52544,0540,01,2002,2,false,HYDROCODON,4384.000,62.000000000,1810.09,0.00,0.00
FFSU,MD,60258072016,60258,0720,16,2002,2,false,HYDROCODON,4920.000,11.000000000,280.90,0.00,0.00
FFSU,MD,60432045516,60432,0455,16,2002,2,false,HYDROCODON,4156.000,25.000000000,140.77,0.00,0.00
FFSU,MD,63739013001,63739,0130,01,2002,2,false,HYDROCODON,1629.000,38.000000000,338.00,0.00,0.00
FFSU,MD,63739013003,63739,0130,03,2002,2,false,HYDROCODON,720.000,24.000000000,191.76,0.00,0.00
FFSU,MD,00121065516,00121,0655,16,2002,1,false,HYDROCODON,5831.000,18.000000000,521.88,0.00,0.00
FFSU,MD,00182069101,00182,0691,01,2002,1,false,HYDROCODON,690.000,16.000000000,125.90,0.00,0.00
FFSU,MD,00406035701,00406,0357,01,2002,1,false,HYDROCODON,3291.000,61.000000000,361.96,0.00,0.00
FFSU,MD,00406035705,00406,0357,05,2002,1,false,HYDROCODON,32639.000,831.000000000,4516.52,0.00,0.00
FFSU,MD,00406035801,00406,0358,01,2002,1,false,HYDROCODON,11277.000,229.000000000,1725.79,0.00,0.00
FFSU,MD,00406035805,00406,0358,05,2002,1,false,HYDROCODON,6147.000,103.000000000,866.82,0.00,0.00
FFSU,MD,00406035901,00406,0359,01,2002,1,false,HYDROCODON,2280.000,51.000000000,408.48,0.00,0.00
FFSU,MD,00406035905,00406,0359,05,2002,1,false,HYDROCODON,650.000,18.000000000,139.28,0.00,0.00
FFSU,MD,00406036001,00406,0360,01,2002,1,false,HYDROCODON,4876.000,80.000000000,757.96,0.00,0.00
FFSU,MD,00406036005,00406,0360,05,2002,1,false,HYDROCODON,7778.000,170.000000000,1280.02,0.00,0.00
FFSU,MD,00406036101,00406,0361,01,2002,1,false,HYDROCODON,7435.000,102.000000000,853.07,0.00,0.00
FFSU,MD,00406036105,00406,0361,05,2002,1,false,HYDROCODON,1316.000,15.000000000,134.12,0.00,0.00
FFSU,MD,00406036201,00406,0362,01,2002,1,false,HYDROCODON,1201.000,20.000000000,455.14,0.00,0.00
FFSU,MD,00406036305,00406,0363,05,2002,1,false,HYDROCODON,2795.000,25.000000000,976.67,0.00,0.00
FFSU,MD,00406036701,00406,0367,01,2002,1,false,HYDROCODON,2025.000,41.000000000,777.05,0.00,0.00
FFSU,MD,00406037516,00406,0375,16,2002,1,false,HYDROCODON,17577.000,63.000000000,1564.38,0.00,0.00
FFSU,MD,00591038505,00591,0385,05,2002,1,false,HYDROCODON,3834.000,66.000000000,583.59,0.00,0.00
FFSU,MD,00591038705,00591,0387,05,2002,1,false,HYDROCODON,3034.000,74.000000000,637.62,0.00,0.00
FFSU,MD,00591038801,00591,0388,01,2002,1,false,HYDROCODON,4655.000,150.000000000,1418.33,0.00,0.00
FFSU,MD,00591050305,00591,0503,05,2002,1,false,HYDROCODON,1578.000,19.000000000,284.85,0.00,0.00
FFSU,MD,00591054001,00591,0540,01,2002,1,false,HYDROCODON,2312.000,64.000000000,1157.09,0.00,0.00
FFSU,MD,00603388128,00603,3881,28,2002,1,false,HYDROCODON,1162.000,27.000000000,183.18,0.00,0.00
FFSU,MD,00603388521,00603,3885,21,2002,1,false,HYDROCODON,842.000,14.000000000,165.33,0.00,0.00
FFSU,MD,00677118405,00677,1184,05,2002,1,false,HYDROCODON,700.000,13.000000000,77.90,0.00,0.00
FFSU,MD,00904344040,00904,3440,40,2002,1,false,HYDROCODON,455.000,11.000000000,58.82,0.00,0.00
FFSU,MD,51079074821,51079,0748,21,2002,1,false,HYDROCODON,612.000,11.000000000,253.42,0.00,0.00
FFSU,MD,51079086721,51079,0867,21,2002,1,false,HYDROCODON,1778.000,11.000000000,630.79,0.00,0.00
FFSU,MD,52152014002,52152,0140,02,2002,1,false,HYDROCODON,700.000,14.000000000,287.84,0.00,0.00
FFSU,MD,52544034901,52544,0349,01,2002,1,false,HYDROCODON,14092.000,410.000000000,2565.30,0.00,0.00
FFSU,MD,52544034905,52544,0349,05,2002,1,false,HYDROCODON,25468.000,675.000000000,4203.55,0.00,0.00
FFSU,MD,52544038501,52544,0385,01,2002,1,false,HYDROCODON,10017.000,258.000000000,1956.25,0.00,0.00
FFSU,MD,52544038505,52544,0385,05,2002,1,false,HYDROCODON,4273.000,70.000000000,607.27,0.00,0.00
FFSU,MD,52544038701,52544,0387,01,2002,1,false,HYDROCODON,5920.000,102.000000000,1000.53,0.00,0.00
FFSU,MD,52544038705,52544,0387,05,2002,1,false,HYDROCODON,1675.000,27.000000000,258.48,0.00,0.00
FFSU,MD,52544038801,52544,0388,01,2002,1,false,HYDROCODON,1667.000,42.000000000,425.69,0.00,0.00
FFSU,MD,52544050201,52544,0502,01,2002,1,false,HYDROCODON,1287.000,25.000000000,218.55,0.00,0.00
FFSU,MD,52544050301,52544,0503,01,2002,1,false,HYDROCODON,5936.000,79.000000000,1119.20,0.00,0.00
FFSU,MD,52544050305,52544,0503,05,2002,1,false,HYDROCODON,2157.000,26.000000000,389.46,0.00,0.00
FFSU,MD,52544054001,52544,0540,01,2002,1,false,HYDROCODON,4929.000,63.000000000,2011.21,0.00,0.00
FFSU,MD,52544085301,52544,0853,01,2002,1,false,HYDROCODON,1152.000,11.000000000,648.58,0.00,0.00
FFSU,MD,60432045516,60432,0455,16,2002,1,false,HYDROCODON,4110.000,21.000000000,120.81,0.00,0.00
FFSU,MD,63739013001,63739,0130,01,2002,1,false,HYDROCODON,1734.000,38.000000000,357.18,0.00,0.00
FFSU,ME,00074227714,00074,2277,14,2002,4,false,HYDROCODON,34341.000,785.000000000,34709.49,0.00,0.00
FFSU,ME,00074227754,00074,2277,54,2002,4,false,HYDROCODON,2967.000,56.000000000,2872.57,0.00,0.00
FFSU,ME,00254360128,00254,3601,28,2002,4,false,HYDROCODON,848.000,11.000000000,418.85,0.00,0.00
FFSU,ME,00406035701,00406,0357,01,2002,4,false,HYDROCODON,2648.000,81.000000000,384.96,0.00,0.00
FFSU,ME,00406035801,00406,0358,01,2002,4,false,HYDROCODON,35593.000,664.000000000,6750.08,0.00,0.00
FFSU,ME,00406035805,00406,0358,05,2002,4,false,HYDROCODON,17819.000,311.000000000,3314.18,0.00,0.00
FFSU,ME,00406035901,00406,0359,01,2002,4,false,HYDROCODON,1690.000,37.000000000,270.52,0.00,0.00
FFSU,ME,00406035905,00406,0359,05,2002,4,false,HYDROCODON,504.000,24.000000000,126.38,0.00,0.00
FFSU,ME,00406036001,00406,0360,01,2002,4,false,HYDROCODON,19212.000,374.000000000,3123.66,0.00,0.00
FFSU,ME,00406036005,00406,0360,05,2002,4,false,HYDROCODON,102749.000,2116.000000000,17401.39,0.00,0.00
FFSU,ME,00406036101,00406,0361,01,2002,4,false,HYDROCODON,44776.000,731.000000000,8499.57,0.00,0.00
FFSU,ME,00406036105,00406,0361,05,2002,4,false,HYDROCODON,13559.000,193.000000000,2473.83,0.00,0.00
FFSU,ME,00406036201,00406,0362,01,2002,4,false,HYDROCODON,18186.000,266.000000000,9711.81,0.00,0.00
FFSU,ME,00406036305,00406,0363,05,2002,4,false,HYDROCODON,9416.000,114.000000000,3825.14,0.00,0.00
FFSU,ME,00406036701,00406,0367,01,2002,4,false,HYDROCODON,24116.000,252.000000000,13894.84,0.00,0.00
FFSU,ME,00406036705,00406,0367,05,2002,4,false,HYDROCODON,2780.000,25.000000000,1687.13,0.00,0.00
FFSU,ME,00406037516,00406,0375,16,2002,4,false,HYDROCODON,24475.000,101.000000000,2537.45,0.00,0.00
FFSU,ME,00591034901,00591,0349,01,2002,4,false,HYDROCODON,24554.000,629.000000000,3057.14,0.00,0.00
FFSU,ME,00591034905,00591,0349,05,2002,4,false,HYDROCODON,235700.000,5767.000000000,30990.33,0.00,0.00
FFSU,ME,00591038501,00591,0385,01,2002,4,false,HYDROCODON,17441.000,290.000000000,3172.94,0.00,0.00
FFSU,ME,00591038505,00591,0385,05,2002,4,false,HYDROCODON,11539.000,212.000000000,2163.86,0.00,0.00
FFSU,ME,00591038701,00591,0387,01,2002,4,false,HYDROCODON,23994.000,504.000000000,3982.85,0.00,0.00
FFSU,ME,00591038705,00591,0387,05,2002,4,false,HYDROCODON,37525.000,776.000000000,6282.84,0.00,0.00
FFSU,ME,00591038801,00591,0388,01,2002,4,false,HYDROCODON,6016.000,152.000000000,2041.85,0.00,0.00
FFSU,ME,00591050201,00591,0502,01,2002,4,false,HYDROCODON,3193.000,61.000000000,483.84,0.00,0.00
FFSU,ME,00591050205,00591,0502,05,2002,4,false,HYDROCODON,3410.000,55.000000000,590.25,0.00,0.00
FFSU,ME,00591050301,00591,0503,01,2002,4,false,HYDROCODON,17354.000,258.000000000,3189.15,0.00,0.00
FFSU,ME,00591050305,00591,0503,05,2002,4,false,HYDROCODON,29116.000,377.000000000,5189.45,0.00,0.00
FFSU,ME,00591054001,00591,0540,01,2002,4,false,HYDROCODON,14615.000,207.000000000,6055.96,0.00,0.00
FFSU,ME,00591054005,00591,0540,05,2002,4,false,HYDROCODON,11850.000,129.000000000,4843.79,0.00,0.00
FFSU,ME,00591085305,00591,0853,05,2002,4,false,HYDROCODON,2525.000,30.000000000,1544.44,0.00,0.00
FFSU,ME,00603388128,00603,3881,28,2002,4,false,HYDROCODON,887.000,39.000000000,180.37,0.00,0.00
FFSU,ME,00603388321,00603,3883,21,2002,4,false,HYDROCODON,1490.000,30.000000000,252.85,0.00,0.00
FFSU,ME,00603388721,00603,3887,21,2002,4,false,HYDROCODON,9475.000,101.000000000,5751.04,0.00,0.00
FFSU,ME,00615040053,00615,0400,53,2002,4,false,HYDROCODON,6759.000,205.000000000,1079.06,0.00,0.00
FFSU,ME,00615040063,00615,0400,63,2002,4,false,HYDROCODON,8183.000,264.000000000,1363.61,0.00,0.00
FFSU,ME,00677118401,00677,1184,01,2002,4,false,HYDROCODON,2526.000,46.000000000,293.55,0.00,0.00
FFSU,ME,52544034901,52544,0349,01,2002,4,false,HYDROCODON,3730.000,86.000000000,451.28,0.00,0.00
FFSU,ME,52544034905,52544,0349,05,2002,4,false,HYDROCODON,20353.000,579.000000000,2956.67,0.00,0.00
FFSU,ME,52544038501,52544,0385,01,2002,4,false,HYDROCODON,7221.000,130.000000000,1374.22,0.00,0.00
FFSU,ME,52544038505,52544,0385,05,2002,4,false,HYDROCODON,819.000,15.000000000,153.38,0.00,0.00
FFSU,ME,52544038701,52544,0387,01,2002,4,false,HYDROCODON,4262.000,82.000000000,672.55,0.00,0.00
FFSU,ME,52544038705,52544,0387,05,2002,4,false,HYDROCODON,1972.000,41.000000000,338.06,0.00,0.00
FFSU,ME,52544038801,52544,0388,01,2002,4,false,HYDROCODON,444.000,11.000000000,100.04,0.00,0.00
FFSU,ME,52544050201,52544,0502,01,2002,4,false,HYDROCODON,868.000,13.000000000,128.19,0.00,0.00
FFSU,ME,52544050301,52544,0503,01,2002,4,false,HYDROCODON,7793.000,99.000000000,1384.12,0.00,0.00
FFSU,ME,52544054001,52544,0540,01,2002,4,false,HYDROCODON,832.000,13.000000000,359.30,0.00,0.00
FFSU,ME,52544085305,52544,0853,05,2002,4,false,HYDROCODON,1280.000,15.000000000,775.35,0.00,0.00
FFSU,ME,58177090907,58177,0909,07,2002,4,false,HYDROCODON,23510.000,86.000000000,2399.27,0.00,0.00
FFSU,ME,60432045516,60432,0455,16,2002,4,false,HYDROCODON,3120.000,29.000000000,157.24,0.00,0.00
FFSU,ME,00074227714,00074,2277,14,2002,3,false,HYDROCODON,21249.000,510.000000000,20810.18,0.00,0.00
FFSU,ME,00074227754,00074,2277,54,2002,3,false,HYDROCODON,2283.000,58.000000000,2110.67,0.00,0.00
FFSU,ME,00254359735,00254,3597,35,2002,3,false,HYDROCODON,1490.000,18.000000000,268.30,0.00,0.00
FFSU,ME,00406035701,00406,0357,01,2002,3,false,HYDROCODON,2890.000,85.000000000,419.94,0.00,0.00
FFSU,ME,00406035801,00406,0358,01,2002,3,false,HYDROCODON,35810.000,633.000000000,6121.85,0.00,0.00
FFSU,ME,00406035805,00406,0358,05,2002,3,false,HYDROCODON,16206.000,284.000000000,2796.32,0.00,0.00
FFSU,ME,00406035901,00406,0359,01,2002,3,false,HYDROCODON,2093.000,60.000000000,339.00,0.00,0.00
FFSU,ME,00406035905,00406,0359,05,2002,3,false,HYDROCODON,889.000,24.000000000,131.03,0.00,0.00
FFSU,ME,00406036001,00406,0360,01,2002,3,false,HYDROCODON,20482.000,368.000000000,3016.81,0.00,0.00
FFSU,ME,00406036005,00406,0360,05,2002,3,false,HYDROCODON,94675.000,1939.000000000,14989.31,0.00,0.00
FFSU,ME,00406036101,00406,0361,01,2002,3,false,HYDROCODON,44594.000,654.000000000,7569.95,0.00,0.00
FFSU,ME,00406036105,00406,0361,05,2002,3,false,HYDROCODON,11540.000,166.000000000,1879.11,0.00,0.00
FFSU,ME,00406036201,00406,0362,01,2002,3,false,HYDROCODON,13518.000,198.000000000,7124.41,0.00,0.00
FFSU,ME,00406036305,00406,0363,05,2002,3,false,HYDROCODON,10261.000,133.000000000,3769.04,0.00,0.00
FFSU,ME,00406036701,00406,0367,01,2002,3,false,HYDROCODON,25283.000,261.000000000,14030.31,0.00,0.00
FFSU,ME,00406036705,00406,0367,05,2002,3,false,HYDROCODON,1959.000,15.000000000,1136.95,0.00,0.00
FFSU,ME,00406037516,00406,0375,16,2002,3,false,HYDROCODON,46590.000,131.000000000,4317.66,0.00,0.00
FFSU,ME,00555073602,00555,0736,02,2002,3,false,HYDROCODON,2361.000,38.000000000,352.83,0.00,0.00
FFSU,ME,00591034901,00591,0349,01,2002,3,false,HYDROCODON,19978.000,521.000000000,2422.92,0.00,0.00
FFSU,ME,00591034905,00591,0349,05,2002,3,false,HYDROCODON,208737.000,5181.000000000,25585.20,0.00,0.00
FFSU,ME,00591038501,00591,0385,01,2002,3,false,HYDROCODON,10894.000,175.000000000,1753.45,0.00,0.00
FFSU,ME,00591038505,00591,0385,05,2002,3,false,HYDROCODON,10600.000,195.000000000,1845.58,0.00,0.00
FFSU,ME,00591038701,00591,0387,01,2002,3,false,HYDROCODON,19704.000,425.000000000,3123.94,0.00,0.00
FFSU,ME,00591038705,00591,0387,05,2002,3,false,HYDROCODON,43309.000,879.000000000,6734.06,0.00,0.00
FFSU,ME,00591038801,00591,0388,01,2002,3,false,HYDROCODON,5339.000,152.000000000,1831.27,0.00,0.00
FFSU,ME,00591050201,00591,0502,01,2002,3,false,HYDROCODON,4284.000,53.000000000,476.19,0.00,0.00
FFSU,ME,00591050205,00591,0502,05,2002,3,false,HYDROCODON,2312.000,23.000000000,301.32,0.00,0.00
FFSU,ME,00591050301,00591,0503,01,2002,3,false,HYDROCODON,14397.000,218.000000000,2411.99,0.00,0.00
FFSU,ME,00591050305,00591,0503,05,2002,3,false,HYDROCODON,24480.000,337.000000000,4137.72,0.00,0.00
FFSU,ME,00591054001,00591,0540,01,2002,3,false,HYDROCODON,14004.000,207.000000000,5386.39,0.00,0.00
FFSU,ME,00591054005,00591,0540,05,2002,3,false,HYDROCODON,11320.000,120.000000000,4141.68,0.00,0.00
FFSU,ME,00603388128,00603,3881,28,2002,3,false,HYDROCODON,1647.000,68.000000000,317.98,0.00,0.00
FFSU,ME,00603388228,00603,3882,28,2002,3,false,HYDROCODON,550.000,17.000000000,119.33,0.00,0.00
FFSU,ME,00603388321,00603,3883,21,2002,3,false,HYDROCODON,1156.000,21.000000000,152.06,0.00,0.00
FFSU,ME,00603388721,00603,3887,21,2002,3,false,HYDROCODON,7428.000,72.000000000,4429.01,0.00,0.00
FFSU,ME,00615040053,00615,0400,53,2002,3,false,HYDROCODON,4759.000,147.000000000,764.57,0.00,0.00
FFSU,ME,00615040063,00615,0400,63,2002,3,false,HYDROCODON,10810.000,295.000000000,1613.62,0.00,0.00
FFSU,ME,00677118401,00677,1184,01,2002,3,false,HYDROCODON,2397.000,40.000000000,252.21,0.00,0.00
FFSU,ME,00781153205,00781,1532,05,2002,3,false,HYDROCODON,609.000,15.000000000,111.80,0.00,0.00
FFSU,ME,52544034901,52544,0349,01,2002,3,false,HYDROCODON,10618.000,267.000000000,1102.15,0.00,0.00
FFSU,ME,52544034905,52544,0349,05,2002,3,false,HYDROCODON,62686.000,1607.000000000,8365.08,0.00,0.00
FFSU,ME,52544038501,52544,0385,01,2002,3,false,HYDROCODON,10985.000,170.000000000,1753.73,0.00,0.00
FFSU,ME,52544038505,52544,0385,05,2002,3,false,HYDROCODON,1340.000,18.000000000,247.10,0.00,0.00
FFSU,ME,52544038701,52544,0387,01,2002,3,false,HYDROCODON,7638.000,125.000000000,1097.27,0.00,0.00
FFSU,ME,52544038705,52544,0387,05,2002,3,false,HYDROCODON,3966.000,96.000000000,707.48,0.00,0.00
FFSU,ME,52544038801,52544,0388,01,2002,3,false,HYDROCODON,987.000,23.000000000,323.74,0.00,0.00
FFSU,ME,52544050201,52544,0502,01,2002,3,false,HYDROCODON,1397.000,21.000000000,204.55,0.00,0.00
FFSU,ME,52544050301,52544,0503,01,2002,3,false,HYDROCODON,13145.000,205.000000000,2232.37,0.00,0.00
FFSU,ME,52544054001,52544,0540,01,2002,3,false,HYDROCODON,1422.000,14.000000000,586.77,0.00,0.00
FFSU,ME,52544085305,52544,0853,05,2002,3,false,HYDROCODON,2344.000,33.000000000,1029.04,0.00,0.00
FFSU,ME,58177090907,58177,0909,07,2002,3,false,HYDROCODON,18080.000,58.000000000,1790.90,0.00,0.00
FFSU,ME,60432045516,60432,0455,16,2002,3,false,HYDROCODON,1780.000,14.000000000,84.11,0.00,0.00
FFSU,ME,60951063970,60951,0639,70,2002,3,false,HYDROCODON,1544.000,44.000000000,210.65,0.00,0.00
FFSU,ME,00047044830,00047,0448,30,2002,2,false,HYDROCODON,992.000,19.000000000,103.40,0.00,0.00
FFSU,ME,00074227714,00074,2277,14,2002,2,false,HYDROCODON,609.000,20.000000000,678.69,0.00,0.00
FFSU,ME,00074227754,00074,2277,54,2002,2,false,HYDROCODON,1523.000,35.000000000,1345.85,0.00,0.00
FFSU,ME,00172564360,00172,5643,60,2002,2,false,HYDROCODON,600.000,16.000000000,72.21,0.00,0.00
FFSU,ME,00254359735,00254,3597,35,2002,2,false,HYDROCODON,2035.000,32.000000000,320.43,0.00,0.00
FFSU,ME,00406035701,00406,0357,01,2002,2,false,HYDROCODON,2344.000,72.000000000,354.73,0.00,0.00
FFSU,ME,00406035801,00406,0358,01,2002,2,false,HYDROCODON,32861.000,611.000000000,5840.40,0.00,0.00
FFSU,ME,00406035805,00406,0358,05,2002,2,false,HYDROCODON,16162.000,308.000000000,2957.91,0.00,0.00
FFSU,ME,00406035901,00406,0359,01,2002,2,false,HYDROCODON,2687.000,64.000000000,414.50,0.00,0.00
FFSU,ME,00406035905,00406,0359,05,2002,2,false,HYDROCODON,1592.000,41.000000000,230.30,0.00,0.00
FFSU,ME,00406036001,00406,0360,01,2002,2,false,HYDROCODON,20555.000,380.000000000,3326.68,0.00,0.00
FFSU,ME,00406036005,00406,0360,05,2002,2,false,HYDROCODON,95157.000,1982.000000000,16133.98,0.00,0.00
FFSU,ME,00406036101,00406,0361,01,2002,2,false,HYDROCODON,41065.000,692.000000000,7758.52,0.00,0.00
FFSU,ME,00406036105,00406,0361,05,2002,2,false,HYDROCODON,9471.000,139.000000000,1802.61,0.00,0.00
FFSU,ME,00406036201,00406,0362,01,2002,2,false,HYDROCODON,10409.000,167.000000000,5565.16,0.00,0.00
FFSU,ME,00406036305,00406,0363,05,2002,2,false,HYDROCODON,5431.000,76.000000000,2185.10,0.00,0.00
FFSU,ME,00406036701,00406,0367,01,2002,2,false,HYDROCODON,22158.000,249.000000000,13848.34,0.00,0.00
FFSU,ME,00406036705,00406,0367,05,2002,2,false,HYDROCODON,1552.000,11.000000000,875.39,0.00,0.00
FFSU,ME,00406037516,00406,0375,16,2002,2,false,HYDROCODON,37864.000,152.000000000,3957.39,0.00,0.00
FFSU,ME,00555073604,00555,0736,04,2002,2,false,HYDROCODON,2843.000,32.000000000,410.58,0.00,0.00
FFSU,ME,00591034901,00591,0349,01,2002,2,false,HYDROCODON,1736.000,41.000000000,200.30,0.00,0.00
FFSU,ME,00591034905,00591,0349,05,2002,2,false,HYDROCODON,68370.000,1662.000000000,8207.70,0.00,0.00
FFSU,ME,00591038505,00591,0385,05,2002,2,false,HYDROCODON,9541.000,200.000000000,1830.05,0.00,0.00
