"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,FL,13107002001,13107,0020,01,2016,4,false,HYDROCODON,18622.000,320.000000000,4782.78,4746.44,36.34
MCOU,FL,13107002005,13107,0020,05,2016,4,false,HYDROCODON,8918.000,143.000000000,2430.13,2430.13,0.00
MCOU,FL,13107002101,13107,0021,01,2016,4,false,HYDROCODON,18988.000,208.000000000,3217.35,3217.35,0.00
MCOU,FL,13107002105,13107,0021,05,2016,4,false,HYDROCODON,10746.000,149.000000000,2813.04,2813.04,0.00
MCOU,FL,13107002199,13107,0021,99,2016,4,false,HYDROCODON,25941.000,323.000000000,5882.19,5882.19,0.00
FFSU,FL,13107002199,13107,0021,99,2016,4,false,HYDROCODON,2080.000,21.000000000,429.16,429.16,0.00
MCOU,FL,27808003501,27808,0035,01,2016,4,false,HYDROCODON,1140.000,25.000000000,222.28,222.28,0.00
FFSU,FL,27808003502,27808,0035,02,2016,4,false,HYDROCODON,349.000,14.000000000,98.49,98.49,0.00
MCOU,FL,27808003502,27808,0035,02,2016,4,false,HYDROCODON,10811.000,255.000000000,2696.83,2696.83,0.00
FFSU,FL,27808003503,27808,0035,03,2016,4,false,HYDROCODON,5801.000,199.000000000,1497.94,1497.94,0.00
MCOU,FL,27808003503,27808,0035,03,2016,4,false,HYDROCODON,104374.000,3571.000000000,22245.36,22245.36,0.00
MCOU,FL,27808003601,27808,0036,01,2016,4,false,HYDROCODON,1292.000,23.000000000,357.38,357.38,0.00
MCOU,FL,27808003602,27808,0036,02,2016,4,false,HYDROCODON,3512.000,49.000000000,910.53,910.53,0.00
MCOU,FL,27808003603,27808,0036,03,2016,4,false,HYDROCODON,82808.000,1571.000000000,18482.04,18473.87,8.17
FFSU,FL,27808003603,27808,0036,03,2016,4,false,HYDROCODON,4296.000,75.000000000,1093.24,1032.42,60.82
MCOU,FL,27808003701,27808,0037,01,2016,4,false,HYDROCODON,3274.000,37.000000000,764.92,764.92,0.00
MCOU,FL,27808003702,27808,0037,02,2016,4,false,HYDROCODON,8950.000,114.000000000,2644.29,2634.29,10.00
MCOU,FL,27808003703,27808,0037,03,2016,4,false,HYDROCODON,221433.000,2549.000000000,48322.80,48291.69,31.11
FFSU,FL,27808003703,27808,0037,03,2016,4,false,HYDROCODON,10530.000,119.000000000,2430.37,2268.47,161.90
MCOU,FL,27808008601,27808,0086,01,2016,4,false,HYDROCODON,1410.000,15.000000000,710.27,710.27,0.00
MCOU,FL,27808008602,27808,0086,02,2016,4,false,HYDROCODON,7110.000,91.000000000,2833.97,2833.97,0.00
MCOU,FL,42858020101,42858,0201,01,2016,4,false,HYDROCODON,373.000,14.000000000,84.77,84.77,0.00
MCOU,FL,42858020150,42858,0201,50,2016,4,false,HYDROCODON,747.000,23.000000000,162.51,162.51,0.00
MCOU,FL,42858020201,42858,0202,01,2016,4,false,HYDROCODON,596.000,15.000000000,124.80,124.80,0.00
MCOU,FL,42858020301,42858,0203,01,2016,4,false,HYDROCODON,1200.000,12.000000000,248.67,248.67,0.00
MCOU,FL,50383004316,50383,0043,16,2016,4,false,HYDROCODON,5906.000,47.000000000,631.28,631.28,0.00
FFSU,FL,51862022701,51862,0227,01,2016,4,false,HYDROCODON,348.000,13.000000000,94.15,94.15,0.00
MCOU,FL,51862022701,51862,0227,01,2016,4,false,HYDROCODON,16402.000,353.000000000,3511.64,3511.64,0.00
MCOU,FL,51862022705,51862,0227,05,2016,4,false,HYDROCODON,1949.000,39.000000000,517.60,517.60,0.00
MCOU,FL,51862022801,51862,0228,01,2016,4,false,HYDROCODON,21220.000,307.000000000,5584.60,5584.60,0.00
MCOU,FL,51862022901,51862,0229,01,2016,4,false,HYDROCODON,67183.000,670.000000000,13604.28,13604.28,0.00
FFSU,FL,51862022901,51862,0229,01,2016,4,false,HYDROCODON,1554.000,19.000000000,363.85,363.85,0.00
MCOU,FL,51862022905,51862,0229,05,2016,4,false,HYDROCODON,4256.000,57.000000000,1520.01,1520.01,0.00
MCOU,FL,53746010901,53746,0109,01,2016,4,false,HYDROCODON,20184.000,569.000000000,4680.18,4680.18,0.00
FFSU,FL,53746010901,53746,0109,01,2016,4,false,HYDROCODON,483.000,14.000000000,115.69,115.69,0.00
MCOU,FL,53746010905,53746,0109,05,2016,4,false,HYDROCODON,57763.000,1758.000000000,13361.72,13343.37,18.35
FFSU,FL,53746010905,53746,0109,05,2016,4,false,HYDROCODON,2283.000,65.000000000,538.77,538.77,0.00
FFSU,FL,53746011001,53746,0110,01,2016,4,false,HYDROCODON,1423.000,17.000000000,328.30,328.27,0.03
MCOU,FL,53746011001,53746,0110,01,2016,4,false,HYDROCODON,68966.000,774.000000000,15053.67,15023.67,30.00
FFSU,FL,53746011005,53746,0110,05,2016,4,false,HYDROCODON,2947.000,36.000000000,695.07,676.99,18.08
MCOU,FL,53746011005,53746,0110,05,2016,4,false,HYDROCODON,78550.000,908.000000000,22690.40,22690.40,0.00
MCOU,FL,53746014501,53746,0145,01,2016,4,false,HYDROCODON,25164.000,638.000000000,7540.66,7531.41,9.25
FFSU,FL,53746014501,53746,0145,01,2016,4,false,HYDROCODON,734.000,13.000000000,308.36,301.33,7.03
MCOU,FL,53746014601,53746,0146,01,2016,4,false,HYDROCODON,1051.000,20.000000000,2734.74,2734.74,0.00
MCOU,FL,57664012688,57664,0126,88,2016,4,false,HYDROCODON,3130.000,88.000000000,614.12,614.12,0.00
MCOU,FL,57664017088,57664,0170,88,2016,4,false,HYDROCODON,2968.000,47.000000000,793.67,793.67,0.00
FFSU,FL,57664017688,57664,0176,88,2016,4,false,HYDROCODON,18002.000,209.000000000,4057.74,4037.91,19.83
MCOU,FL,57664017688,57664,0176,88,2016,4,false,HYDROCODON,754591.000,9096.000000000,102328.54,102267.70,60.84
MCOU,FL,60432045516,60432,0455,16,2016,4,false,HYDROCODON,25534.000,219.000000000,2346.32,2346.32,0.00
FFSU,FL,62037052401,62037,0524,01,2016,4,false,HYDROCODON,481.000,12.000000000,209.55,209.55,0.00
MCOU,FL,62037052401,62037,0524,01,2016,4,false,HYDROCODON,9781.000,257.000000000,4485.04,4472.03,13.01
MCOU,FL,62175049064,62175,0490,64,2016,4,false,HYDROCODON,3410.000,39.000000000,1432.31,1432.31,0.00
MCOU,FL,62542030116,62542,0301,16,2016,4,false,HYDROCODON,7190.000,69.000000000,3275.23,3275.23,0.00
MCOU,FL,62542030117,62542,0301,17,2016,4,false,HYDROCODON,1240.000,13.000000000,435.40,435.40,0.00
FFSU,FL,64376064016,64376,0640,16,2016,4,false,HYDROCODON,26882.000,121.000000000,3167.86,3167.86,0.00
MCOU,FL,64376064016,64376,0640,16,2016,4,false,HYDROCODON,160238.690,830.000000000,15853.12,15833.54,19.58
MCOU,FL,64376064040,64376,0640,40,2016,4,false,HYDROCODON,1644.000,14.000000000,269.84,269.84,0.00
MCOU,FL,64376064301,64376,0643,01,2016,4,false,HYDROCODON,7261.000,92.000000000,12182.97,12182.97,0.00
FFSU,FL,64376064801,64376,0648,01,2016,4,false,HYDROCODON,1487.000,45.000000000,1649.29,1649.29,0.00
MCOU,FL,64376064801,64376,0648,01,2016,4,false,HYDROCODON,21635.000,931.000000000,25593.99,25574.73,19.26
MCOU,FL,64376064805,64376,0648,05,2016,4,false,HYDROCODON,417.000,14.000000000,483.24,483.24,0.00
MCOU,FL,64376064901,64376,0649,01,2016,4,false,HYDROCODON,12770.000,371.000000000,17127.37,17127.37,0.00
FFSU,FL,64376064901,64376,0649,01,2016,4,false,HYDROCODON,1014.000,18.000000000,1270.38,1270.38,0.00
FFSU,FL,66689002316,66689,0023,16,2016,4,false,HYDROCODON,17044.000,87.000000000,1937.13,1937.13,0.00
MCOU,FL,66689002316,66689,0023,16,2016,4,false,HYDROCODON,239716.700,1487.000000000,18977.60,18937.78,39.82
FFSU,FL,00121077216,00121,0772,16,2016,3,false,HYDROCODON,8819.000,49.000000000,918.76,918.30,0.46
MCOU,FL,00121077216,00121,0772,16,2016,3,false,HYDROCODON,77674.000,468.000000000,14352.10,14345.67,6.43
MCOU,FL,00406012301,00406,0123,01,2016,3,false,HYDROCODON,180139.000,6298.000000000,32077.78,32050.39,27.39
FFSU,FL,00406012301,00406,0123,01,2016,3,false,HYDROCODON,6994.000,208.000000000,1659.95,1643.91,16.04
FFSU,FL,00406012305,00406,0123,05,2016,3,false,HYDROCODON,2176.000,63.000000000,518.51,511.66,6.85
MCOU,FL,00406012305,00406,0123,05,2016,3,false,HYDROCODON,46451.000,1186.000000000,11786.46,11769.71,16.75
FFSU,FL,00406012401,00406,0124,01,2016,3,false,HYDROCODON,5532.000,97.000000000,1382.23,1319.67,62.56
MCOU,FL,00406012401,00406,0124,01,2016,3,false,HYDROCODON,144728.000,2892.000000000,28994.81,28984.06,10.75
FFSU,FL,00406012405,00406,0124,05,2016,3,false,HYDROCODON,1749.000,29.000000000,421.72,421.72,0.00
MCOU,FL,00406012405,00406,0124,05,2016,3,false,HYDROCODON,38598.000,625.000000000,11321.50,11308.24,13.26
FFSU,FL,00406012501,00406,0125,01,2016,3,false,HYDROCODON,10278.000,106.000000000,2271.60,2211.50,60.10
MCOU,FL,00406012501,00406,0125,01,2016,3,false,HYDROCODON,413169.000,5019.000000000,72585.73,72543.89,41.84
MCOU,FL,00406012505,00406,0125,05,2016,3,false,HYDROCODON,146211.000,1748.000000000,41825.43,41758.95,66.48
FFSU,FL,00406012505,00406,0125,05,2016,3,false,HYDROCODON,6631.000,86.000000000,1585.49,1523.11,62.38
MCOU,FL,00406036705,00406,0367,05,2016,3,false,HYDROCODON,853.000,13.000000000,236.36,236.36,0.00
FFSU,FL,00591217205,00591,2172,05,2016,3,false,HYDROCODON,13316.000,491.000000000,3528.07,3528.07,0.00
MCOU,FL,00591217205,00591,2172,05,2016,3,false,HYDROCODON,190374.000,7041.000000000,48180.13,48172.53,7.60
MCOU,FL,00591260501,00591,2605,01,2016,3,false,HYDROCODON,9280.000,134.000000000,2272.85,2272.85,0.00
FFSU,FL,00591260501,00591,2605,01,2016,3,false,HYDROCODON,1130.000,17.000000000,274.79,274.79,0.00
FFSU,FL,00591260505,00591,2605,05,2016,3,false,HYDROCODON,13171.000,236.000000000,3257.90,3257.90,0.00
MCOU,FL,00591260505,00591,2605,05,2016,3,false,HYDROCODON,151175.000,3099.000000000,43371.48,43371.48,0.00
MCOU,FL,00591261201,00591,2612,01,2016,3,false,HYDROCODON,17992.000,194.000000000,4419.73,4419.73,0.00
FFSU,FL,00591261205,00591,2612,05,2016,3,false,HYDROCODON,36997.000,404.000000000,8540.10,8491.52,48.58
MCOU,FL,00591261205,00591,2612,05,2016,3,false,HYDROCODON,530779.000,6358.000000000,148960.31,148959.74,0.57
MCOU,FL,00591320201,00591,3202,01,2016,3,false,HYDROCODON,5070.000,141.000000000,1158.97,1158.97,0.00
FFSU,FL,00591320201,00591,3202,01,2016,3,false,HYDROCODON,382.000,11.000000000,79.35,79.35,0.00
FFSU,FL,00591320205,00591,3202,05,2016,3,false,HYDROCODON,3378.000,125.000000000,861.24,861.24,0.00
MCOU,FL,00591320205,00591,3202,05,2016,3,false,HYDROCODON,47254.000,1788.000000000,12038.25,12038.25,0.00
MCOU,FL,00603388702,00603,3887,02,2016,3,false,HYDROCODON,3194.000,42.000000000,801.49,801.49,0.00
MCOU,FL,00603388721,00603,3887,21,2016,3,false,HYDROCODON,8632.000,96.000000000,2074.63,2074.63,0.00
MCOU,FL,00603388722,00603,3887,22,2016,3,false,HYDROCODON,12254.000,119.000000000,2869.01,2869.01,0.00
FFSU,FL,00603388728,00603,3887,28,2016,3,false,HYDROCODON,10620.000,109.000000000,2365.55,2297.59,67.96
MCOU,FL,00603388728,00603,3887,28,2016,3,false,HYDROCODON,299760.000,3397.000000000,98763.21,98747.17,16.04
MCOU,FL,00603388732,00603,3887,32,2016,3,false,HYDROCODON,275971.000,3287.000000000,87969.97,87944.34,25.63
FFSU,FL,00603388732,00603,3887,32,2016,3,false,HYDROCODON,13400.000,154.000000000,3102.46,3043.34,59.12
MCOU,FL,00603389021,00603,3890,21,2016,3,false,HYDROCODON,454460.000,17045.000000000,85196.56,85165.99,30.57
FFSU,FL,00603389021,00603,3890,21,2016,3,false,HYDROCODON,14255.000,469.000000000,3544.14,3502.25,41.89
MCOU,FL,00603389022,00603,3890,22,2016,3,false,HYDROCODON,1124.000,22.000000000,271.00,271.00,0.00
MCOU,FL,00603389028,00603,3890,28,2016,3,false,HYDROCODON,75831.000,2089.000000000,20020.08,20015.66,4.42
FFSU,FL,00603389028,00603,3890,28,2016,3,false,HYDROCODON,2129.000,60.000000000,491.75,444.32,47.43
MCOU,FL,00603389032,00603,3890,32,2016,3,false,HYDROCODON,25513.000,692.000000000,6531.82,6526.96,4.86
FFSU,FL,00603389032,00603,3890,32,2016,3,false,HYDROCODON,1865.000,50.000000000,425.33,425.33,0.00
MCOU,FL,00603389121,00603,3891,21,2016,3,false,HYDROCODON,342168.000,6973.000000000,62570.62,62491.11,79.51
FFSU,FL,00603389121,00603,3891,21,2016,3,false,HYDROCODON,10608.000,192.000000000,2660.03,2605.32,54.71
MCOU,FL,00603389122,00603,3891,22,2016,3,false,HYDROCODON,1296.000,21.000000000,332.40,332.40,0.00
FFSU,FL,00603389128,00603,3891,28,2016,3,false,HYDROCODON,3686.000,70.000000000,907.47,907.47,0.00
MCOU,FL,00603389128,00603,3891,28,2016,3,false,HYDROCODON,143482.000,2385.000000000,45721.90,45670.40,51.50
FFSU,FL,00603389132,00603,3891,32,2016,3,false,HYDROCODON,2734.000,45.000000000,651.17,604.63,46.54
MCOU,FL,00603389132,00603,3891,32,2016,3,false,HYDROCODON,45554.000,675.000000000,14286.87,14286.87,0.00
MCOU,FL,00603389721,00603,3897,21,2016,3,false,HYDROCODON,2202.000,54.000000000,1159.09,1159.09,0.00
MCOU,FL,00603389728,00603,3897,28,2016,3,false,HYDROCODON,1334.000,27.000000000,614.31,614.31,0.00
MCOU,FL,00713070489,00713,0704,89,2016,3,false,HYDROCODON,73571.000,417.000000000,13722.94,13567.25,155.69
FFSU,FL,00713070489,00713,0704,89,2016,3,false,HYDROCODON,10963.000,58.000000000,1114.14,1097.44,16.70
MCOU,FL,13107001901,13107,0019,01,2016,3,false,HYDROCODON,4525.000,134.000000000,1006.67,1006.67,0.00
MCOU,FL,13107001905,13107,0019,05,2016,3,false,HYDROCODON,5841.000,148.000000000,1568.85,1568.85,0.00
FFSU,FL,13107001905,13107,0019,05,2016,3,false,HYDROCODON,563.000,16.000000000,118.95,118.95,0.00
MCOU,FL,13107002001,13107,0020,01,2016,3,false,HYDROCODON,15553.000,256.000000000,4613.26,4613.26,0.00
MCOU,FL,13107002005,13107,0020,05,2016,3,false,HYDROCODON,9655.000,174.000000000,3104.46,3099.06,5.40
MCOU,FL,13107002101,13107,0021,01,2016,3,false,HYDROCODON,17702.000,198.000000000,3528.45,3528.45,0.00
FFSU,FL,13107002105,13107,0021,05,2016,3,false,HYDROCODON,1740.000,19.000000000,401.40,401.40,0.00
MCOU,FL,13107002105,13107,0021,05,2016,3,false,HYDROCODON,18824.000,226.000000000,5923.05,5919.21,3.84
MCOU,FL,13107002199,13107,0021,99,2016,3,false,HYDROCODON,19060.000,233.000000000,5031.63,5031.63,0.00
MCOU,FL,27808003501,27808,0035,01,2016,3,false,HYDROCODON,722.000,18.000000000,175.53,175.53,0.00
MCOU,FL,27808003502,27808,0035,02,2016,3,false,HYDROCODON,7781.000,214.000000000,1984.60,1978.74,5.86
FFSU,FL,27808003503,27808,0035,03,2016,3,false,HYDROCODON,6588.000,216.000000000,1638.26,1631.41,6.85
MCOU,FL,27808003503,27808,0035,03,2016,3,false,HYDROCODON,103366.000,3574.000000000,23319.37,23310.22,9.15
MCOU,FL,27808003601,27808,0036,01,2016,3,false,HYDROCODON,1116.000,21.000000000,364.01,364.01,0.00
MCOU,FL,27808003602,27808,0036,02,2016,3,false,HYDROCODON,5043.000,75.000000000,1555.67,1553.27,2.40
MCOU,FL,27808003603,27808,0036,03,2016,3,false,HYDROCODON,82265.000,1602.000000000,21252.28,21236.69,15.59
FFSU,FL,27808003603,27808,0036,03,2016,3,false,HYDROCODON,3400.000,69.000000000,862.06,862.06,0.00
MCOU,FL,27808003701,27808,0037,01,2016,3,false,HYDROCODON,2118.000,25.000000000,485.35,485.35,0.00
FFSU,FL,27808003702,27808,0037,02,2016,3,false,HYDROCODON,1425.000,15.000000000,316.88,297.37,19.51
MCOU,FL,27808003702,27808,0037,02,2016,3,false,HYDROCODON,39462.000,463.000000000,9605.21,9595.21,10.00
FFSU,FL,27808003703,27808,0037,03,2016,3,false,HYDROCODON,6403.000,70.000000000,1371.39,1312.86,58.53
MCOU,FL,27808003703,27808,0037,03,2016,3,false,HYDROCODON,129571.000,1488.000000000,30266.82,30245.83,20.99
MCOU,FL,27808008601,27808,0086,01,2016,3,false,HYDROCODON,1095.000,14.000000000,547.36,547.36,0.00
MCOU,FL,27808008602,27808,0086,02,2016,3,false,HYDROCODON,3208.000,36.000000000,1377.62,1377.62,0.00
MCOU,FL,50383004316,50383,0043,16,2016,3,false,HYDROCODON,3876.937,25.000000000,419.41,419.41,0.00
MCOU,FL,51862022701,51862,0227,01,2016,3,false,HYDROCODON,11596.000,262.000000000,2690.64,2690.64,0.00
FFSU,FL,51862022701,51862,0227,01,2016,3,false,HYDROCODON,233.000,11.000000000,71.41,71.41,0.00
MCOU,FL,51862022801,51862,0228,01,2016,3,false,HYDROCODON,13803.000,209.000000000,4054.21,4054.21,0.00
MCOU,FL,51862022901,51862,0229,01,2016,3,false,HYDROCODON,48485.000,485.000000000,11573.38,11573.38,0.00
FFSU,FL,51862022901,51862,0229,01,2016,3,false,HYDROCODON,1590.000,15.000000000,356.98,356.98,0.00
MCOU,FL,51862022905,51862,0229,05,2016,3,false,HYDROCODON,1873.000,21.000000000,659.95,659.95,0.00
MCOU,FL,53746010901,53746,0109,01,2016,3,false,HYDROCODON,20931.000,547.000000000,5334.96,5334.96,0.00
FFSU,FL,53746010901,53746,0109,01,2016,3,false,HYDROCODON,355.000,11.000000000,85.60,85.60,0.00
FFSU,FL,53746010905,53746,0109,05,2016,3,false,HYDROCODON,2574.000,80.000000000,622.89,607.30,15.59
MCOU,FL,53746010905,53746,0109,05,2016,3,false,HYDROCODON,63277.000,1757.000000000,15174.19,15168.77,5.42
FFSU,FL,53746011001,53746,0110,01,2016,3,false,HYDROCODON,2620.000,36.000000000,629.11,629.08,0.03
MCOU,FL,53746011001,53746,0110,01,2016,3,false,HYDROCODON,95260.000,1150.000000000,19578.76,19578.76,0.00
FFSU,FL,53746011005,53746,0110,05,2016,3,false,HYDROCODON,2782.000,32.000000000,649.38,649.38,0.00
MCOU,FL,53746011005,53746,0110,05,2016,3,false,HYDROCODON,72798.000,850.000000000,23737.17,23725.17,12.00
MCOU,FL,53746011701,53746,0117,01,2016,3,false,HYDROCODON,1504.000,13.000000000,3879.91,3879.91,0.00
FFSU,FL,53746014501,53746,0145,01,2016,3,false,HYDROCODON,640.000,17.000000000,276.59,276.59,0.00
MCOU,FL,53746014501,53746,0145,01,2016,3,false,HYDROCODON,24129.000,612.000000000,7597.91,7564.28,33.63
MCOU,FL,53746014601,53746,0146,01,2016,3,false,HYDROCODON,346.000,13.000000000,934.16,934.16,0.00
MCOU,FL,57664012613,57664,0126,13,2016,3,false,HYDROCODON,336.000,12.000000000,72.20,72.20,0.00
MCOU,FL,57664012688,57664,0126,88,2016,3,false,HYDROCODON,2029.000,70.000000000,470.81,470.81,0.00
MCOU,FL,57664017088,57664,0170,88,2016,3,false,HYDROCODON,3028.000,53.000000000,885.35,885.35,0.00
FFSU,FL,57664017688,57664,0176,88,2016,3,false,HYDROCODON,13396.000,165.000000000,3073.77,3065.76,8.01
MCOU,FL,57664017688,57664,0176,88,2016,3,false,HYDROCODON,652412.000,7987.000000000,103220.65,103149.10,71.55
MCOU,FL,60432045516,60432,0455,16,2016,3,false,HYDROCODON,16331.000,143.000000000,1665.93,1665.93,0.00
MCOU,FL,62037052401,62037,0524,01,2016,3,false,HYDROCODON,12879.000,325.000000000,5925.05,5925.05,0.00
FFSU,FL,62037052401,62037,0524,01,2016,3,false,HYDROCODON,534.000,15.000000000,230.72,230.72,0.00
MCOU,FL,62175049064,62175,0490,64,2016,3,false,HYDROCODON,1975.000,20.000000000,840.93,840.93,0.00
MCOU,FL,62542030116,62542,0301,16,2016,3,false,HYDROCODON,5915.000,48.000000000,2740.40,2740.40,0.00
MCOU,FL,64376064016,64376,0640,16,2016,3,false,HYDROCODON,137295.059,751.000000000,14910.14,14808.00,102.14
FFSU,FL,64376064016,64376,0640,16,2016,3,false,HYDROCODON,22855.000,107.000000000,2264.40,2237.13,27.27
MCOU,FL,64376064301,64376,0643,01,2016,3,false,HYDROCODON,7212.000,92.000000000,12577.31,12577.31,0.00
FFSU,FL,64376064801,64376,0648,01,2016,3,false,HYDROCODON,1837.000,42.000000000,2196.60,2196.60,0.00
MCOU,FL,64376064801,64376,0648,01,2016,3,false,HYDROCODON,24115.000,1022.000000000,30309.57,30220.23,89.34
MCOU,FL,64376064805,64376,0648,05,2016,3,false,HYDROCODON,532.000,12.000000000,703.88,703.88,0.00
FFSU,FL,64376064901,64376,0649,01,2016,3,false,HYDROCODON,1039.000,15.000000000,1351.40,1351.40,0.00
MCOU,FL,64376064901,64376,0649,01,2016,3,false,HYDROCODON,11133.000,330.000000000,15588.22,15588.22,0.00
MCOU,FL,64376064905,64376,0649,05,2016,3,false,HYDROCODON,778.000,11.000000000,1059.45,1059.45,0.00
MCOU,FL,66689002304,66689,0023,04,2016,3,false,HYDROCODON,2661.000,16.000000000,307.34,307.34,0.00
MCOU,FL,66689002316,66689,0023,16,2016,3,false,HYDROCODON,229536.400,1494.000000000,18176.39,18165.56,10.83
FFSU,FL,66689002316,66689,0023,16,2016,3,false,HYDROCODON,18192.000,98.000000000,1908.08,1908.08,0.00
FFSU,FL,00121077216,00121,0772,16,2016,2,false,HYDROCODON,10150.000,46.000000000,599.98,599.98,0.00
MCOU,FL,00121077216,00121,0772,16,2016,2,false,HYDROCODON,88194.000,480.000000000,15176.62,15176.62,0.00
MCOU,FL,00406012301,00406,0123,01,2016,2,false,HYDROCODON,194115.000,6533.000000000,48849.58,48797.34,52.24
FFSU,FL,00406012301,00406,0123,01,2016,2,false,HYDROCODON,6868.000,238.000000000,1768.14,1762.14,6.00
MCOU,FL,00406012305,00406,0123,05,2016,2,false,HYDROCODON,50401.500,1280.000000000,13576.57,13526.51,50.06
FFSU,FL,00406012305,00406,0123,05,2016,2,false,HYDROCODON,1699.000,47.000000000,418.28,411.43,6.85
MCOU,FL,00406012362,00406,0123,62,2016,2,false,HYDROCODON,515.000,15.000000000,145.04,145.04,0.00
MCOU,FL,00406012401,00406,0124,01,2016,2,false,HYDROCODON,159641.970,3125.000000000,36168.17,36157.48,10.69
FFSU,FL,00406012401,00406,0124,01,2016,2,false,HYDROCODON,4638.000,87.000000000,1426.96,1412.16,14.80
MCOU,FL,00406012405,00406,0124,05,2016,2,false,HYDROCODON,41602.000,668.000000000,12188.91,12187.96,0.95
FFSU,FL,00406012405,00406,0124,05,2016,2,false,HYDROCODON,2956.000,46.000000000,880.30,845.69,34.61
MCOU,FL,00406012501,00406,0125,01,2016,2,false,HYDROCODON,453890.000,5434.000000000,86089.45,86077.48,11.97
FFSU,FL,00406012501,00406,0125,01,2016,2,false,HYDROCODON,12656.000,150.000000000,2914.56,2878.46,36.10
MCOU,FL,00406012505,00406,0125,05,2016,2,false,HYDROCODON,152742.000,1765.000000000,39811.37,39811.37,0.00
FFSU,FL,00406012505,00406,0125,05,2016,2,false,HYDROCODON,6230.000,81.000000000,1495.20,1489.70,5.50
MCOU,FL,00406036501,00406,0365,01,2016,2,false,HYDROCODON,325.000,13.000000000,64.69,64.69,0.00
MCOU,FL,00406036505,00406,0365,05,2016,2,false,HYDROCODON,560.000,18.000000000,102.49,102.49,0.00
MCOU,FL,00406036705,00406,0367,05,2016,2,false,HYDROCODON,3898.000,47.000000000,960.34,960.34,0.00
MCOU,FL,00591260501,00591,2605,01,2016,2,false,HYDROCODON,10826.000,158.000000000,2747.50,2747.50,0.00
FFSU,FL,00591260505,00591,2605,05,2016,2,false,HYDROCODON,14615.000,285.000000000,4574.39,4574.39,0.00
MCOU,FL,00591260505,00591,2605,05,2016,2,false,HYDROCODON,211893.000,4428.000000000,69975.71,69975.49,0.22
MCOU,FL,00591261201,00591,2612,01,2016,2,false,HYDROCODON,21432.000,235.000000000,4576.40,4576.40,0.00
MCOU,FL,00591261205,00591,2612,05,2016,2,false,HYDROCODON,702726.000,8404.000000000,199081.50,199034.16,47.34
FFSU,FL,00591261205,00591,2612,05,2016,2,false,HYDROCODON,41608.000,475.000000000,9675.74,9619.50,56.24
MCOU,FL,00591320201,00591,3202,01,2016,2,false,HYDROCODON,5734.000,161.000000000,1603.69,1603.69,0.00
FFSU,FL,00591320205,00591,3202,05,2016,2,false,HYDROCODON,22850.000,819.000000000,5955.61,5911.60,44.01
MCOU,FL,00591320205,00591,3202,05,2016,2,false,HYDROCODON,334654.000,12511.000000000,128705.47,128702.71,2.76
MCOU,FL,00603388702,00603,3887,02,2016,2,false,HYDROCODON,3418.000,45.000000000,826.88,826.88,0.00
MCOU,FL,00603388721,00603,3887,21,2016,2,false,HYDROCODON,31865.000,343.000000000,7519.55,7519.55,0.00
MCOU,FL,00603388722,00603,3887,22,2016,2,false,HYDROCODON,11540.000,104.000000000,2777.96,2777.96,0.00
MCOU,FL,00603388728,00603,3887,28,2016,2,false,HYDROCODON,298532.000,3375.000000000,93067.78,93045.06,22.72
FFSU,FL,00603388728,00603,3887,28,2016,2,false,HYDROCODON,11528.000,127.000000000,2532.42,2466.13,66.29
FFSU,FL,00603388732,00603,3887,32,2016,2,false,HYDROCODON,13548.000,165.000000000,3187.03,3133.28,53.75
MCOU,FL,00603388732,00603,3887,32,2016,2,false,HYDROCODON,318355.000,3711.000000000,93579.83,93523.72,56.11
FFSU,FL,00603389021,00603,3890,21,2016,2,false,HYDROCODON,14903.000,518.000000000,3850.11,3822.47,27.64
MCOU,FL,00603389021,00603,3890,21,2016,2,false,HYDROCODON,459022.000,17042.000000000,83424.89,83375.61,49.28
MCOU,FL,00603389022,00603,3890,22,2016,2,false,HYDROCODON,597.000,16.000000000,162.30,162.30,0.00
FFSU,FL,00603389028,00603,3890,28,2016,2,false,HYDROCODON,3482.000,92.000000000,807.34,759.91,47.43
MCOU,FL,00603389028,00603,3890,28,2016,2,false,HYDROCODON,95989.000,2758.000000000,23543.57,23529.64,13.93
MCOU,FL,00603389032,00603,3890,32,2016,2,false,HYDROCODON,27572.000,714.000000000,7315.85,7315.16,0.69
FFSU,FL,00603389032,00603,3890,32,2016,2,false,HYDROCODON,1783.000,46.000000000,403.37,403.37,0.00
MCOU,FL,00603389121,00603,3891,21,2016,2,false,HYDROCODON,354443.000,7221.000000000,72178.00,72060.52,117.48
FFSU,FL,00603389121,00603,3891,21,2016,2,false,HYDROCODON,11982.000,225.000000000,3648.13,3621.56,26.57
MCOU,FL,00603389122,00603,3891,22,2016,2,false,HYDROCODON,2192.000,34.000000000,620.73,620.73,0.00
MCOU,FL,00603389128,00603,3891,28,2016,2,false,HYDROCODON,152038.000,2492.000000000,48003.02,47925.08,77.94
FFSU,FL,00603389128,00603,3891,28,2016,2,false,HYDROCODON,4099.000,79.000000000,1253.43,1249.12,4.31
